Faktor:3619 Corr:-46.25
Pos	Time_ms	SampleAX_Out	SampleAX_Out_raw	SampleAY_Out	SampleAY_Out_raw	Encoderzähler Encoder0	Encoderzähler Encoder0_raw	Encoderzähler Encoder1	Encoderzähler Encoder1_raw
2588	258.80	-91.541	-331286	-90.165	-326308	-0.274	-990	-0.274	-990	
2589	258.90	-90.766	-328482	-89.470	-323792	-0.274	-991	-0.274	-991	
2590	259.00	-90.015	-325766	-88.795	-321350	-0.274	-991	-0.274	-991	
2591	259.10	-89.243	-322972	-88.100	-318834	-0.274	-992	-0.274	-992	
2592	259.20	-88.496	-320267	-87.426	-316393	-0.274	-992	-0.274	-992	
2593	259.30	-87.749	-317565	-86.751	-313951	-0.274	-992	-0.274	-992	
2594	259.40	-86.981	-314786	-86.056	-311435	-0.274	-993	-0.274	-993	
2595	259.50	-86.238	-312096	-85.381	-308994	-0.274	-993	-0.274	-993	
2596	259.60	-85.495	-309408	-84.707	-306553	-0.274	-993	-0.274	-993	
2597	259.70	-84.731	-306642	-84.011	-304037	-0.275	-994	-0.275	-994	
2598	259.80	-83.991	-303963	-83.337	-301596	-0.275	-994	-0.275	-994	
2599	259.90	-83.303	-301474	-82.708	-299322	-0.275	-995	-0.275	-995	
2600	260.00	-83.854	-303468	-83.290	-301426	-0.275	-995	-0.275	-995	
2601	260.10	-84.594	-306146	-83.965	-303868	-0.275	-995	-0.275	-995	
2602	260.20	-85.313	-308747	-84.619	-306235	-0.275	-996	-0.275	-996	
2603	260.30	-86.056	-311435	-85.293	-308676	-0.275	-996	-0.275	-996	
2604	260.40	-86.799	-314124	-85.968	-311117	-0.275	-996	-0.275	-996	
2605	260.50	-87.521	-316738	-86.622	-313484	-0.275	-997	-0.275	-997	
2606	260.60	-88.267	-319438	-87.296	-315926	-0.275	-997	-0.275	-997	
2607	260.70	-88.991	-322059	-87.951	-318293	-0.276	-998	-0.276	-998	
2608	260.80	-89.740	-324769	-88.625	-320734	-0.276	-998	-0.276	-998	
2609	260.90	-90.490	-327482	-89.300	-323175	-0.276	-998	-0.276	-998	
2610	261.00	-91.218	-330118	-89.954	-325543	-0.276	-999	-0.276	-999	
2611	261.10	-91.971	-332843	-90.628	-327984	-0.276	-999	-0.276	-999	
2612	261.20	-92.725	-335571	-91.303	-330427	-0.276	-999	-0.276	-999	
2613	261.30	-93.457	-338222	-91.958	-332796	-0.276	-1000	-0.276	-1000	
2614	261.40	-94.214	-340961	-92.633	-335238	-0.276	-1000	-0.276	-1000	
2615	261.50	-93.923	-339909	-92.451	-334581	-0.277	-1001	-0.277	-1001	
2616	261.60	-93.167	-337173	-91.776	-332137	-0.277	-1001	-0.277	-1001	
2617	261.70	-92.412	-334440	-91.101	-329695	-0.277	-1001	-0.277	-1001	
2618	261.80	-91.636	-331629	-90.406	-327178	-0.277	-1002	-0.277	-1002	
2619	261.90	-90.884	-328908	-89.731	-324736	-0.277	-1002	-0.277	-1002	
2620	262.00	-90.133	-326190	-89.056	-322295	-0.277	-1002	-0.277	-1002	
2621	262.10	-89.360	-323395	-88.361	-319779	-0.277	-1003	-0.277	-1003	
2622	262.20	-88.612	-320688	-87.686	-317336	-0.277	-1003	-0.277	-1003	
2623	262.30	-87.843	-317903	-86.991	-314821	-0.277	-1004	-0.277	-1004	
2624	262.40	-87.098	-315207	-86.316	-312379	-0.277	-1004	-0.277	-1004	
2625	262.50	-86.353	-312513	-85.642	-309937	-0.277	-1004	-0.277	-1004	
2626	262.60	-85.588	-309742	-84.947	-307422	-0.278	-1005	-0.278	-1005	
2627	262.70	-84.846	-307058	-84.272	-304981	-0.278	-1005	-0.278	-1005	
2628	262.80	-84.105	-304377	-83.597	-302538	-0.278	-1005	-0.278	-1005	
2629	262.90	-83.343	-301619	-82.902	-300021	-0.278	-1006	-0.278	-1006	
2630	263.00	-83.081	-300670	-82.741	-299438	-0.278	-1006	-0.278	-1006	
2631	263.10	-83.798	-303265	-83.395	-301806	-0.278	-1007	-0.278	-1007	
2632	263.20	-84.538	-305944	-84.070	-304248	-0.278	-1007	-0.278	-1007	
2633	263.30	-85.279	-308626	-84.744	-306689	-0.278	-1007	-0.278	-1007	
2634	263.40	-85.999	-311231	-85.398	-309056	-0.279	-1008	-0.279	-1008	
2635	263.50	-86.743	-313922	-86.073	-311497	-0.279	-1008	-0.279	-1008	
2636	263.60	-87.488	-316619	-86.748	-313940	-0.279	-1008	-0.279	-1008	
2637	263.70	-88.211	-319236	-87.402	-316307	-0.279	-1009	-0.279	-1009	
2638	263.80	-88.958	-321940	-88.076	-318748	-0.279	-1009	-0.279	-1009	
2639	263.90	-89.684	-324568	-88.730	-321115	-0.279	-1010	-0.279	-1010	
2640	264.00	-90.434	-327281	-89.405	-323557	-0.279	-1010	-0.279	-1010	
2641	264.10	-91.185	-330000	-90.080	-325998	-0.279	-1010	-0.279	-1010	
2642	264.20	-91.915	-332642	-90.734	-328366	-0.279	-1011	-0.279	-1011	
2643	264.30	-92.669	-335370	-91.409	-330809	-0.279	-1011	-0.279	-1011	
2644	264.40	-93.425	-338105	-92.084	-333252	-0.279	-1011	-0.279	-1011	
2645	264.50	-93.967	-340068	-92.645	-335282	-0.280	-1012	-0.280	-1012	
2646	264.60	-93.287	-337604	-92.037	-333083	-0.280	-1012	-0.280	-1012	
2647	264.70	-92.508	-334785	-91.342	-330565	-0.280	-1013	-0.280	-1013	
2648	264.80	-91.754	-332057	-90.667	-328123	-0.280	-1013	-0.280	-1013	
2649	264.90	-91.001	-329334	-89.992	-325681	-0.280	-1013	-0.280	-1013	
2650	265.00	-90.227	-326531	-89.296	-323164	-0.280	-1014	-0.280	-1014	
2651	265.10	-89.477	-323819	-88.622	-320722	-0.280	-1014	-0.280	-1014	
2652	265.20	-88.729	-321111	-87.947	-318281	-0.280	-1014	-0.280	-1014	
2653	265.30	-87.959	-318324	-87.252	-315764	-0.280	-1015	-0.280	-1015	
2654	265.40	-87.214	-315626	-86.577	-313322	-0.280	-1015	-0.280	-1015	
2655	265.50	-86.446	-312849	-85.882	-310806	-0.281	-1016	-0.281	-1016	
2656	265.60	-85.703	-310159	-85.207	-308364	-0.281	-1016	-0.281	-1016	
2657	265.70	-84.961	-307473	-84.532	-305923	-0.281	-1016	-0.281	-1016	
2658	265.80	-84.197	-304709	-83.837	-303407	-0.281	-1017	-0.281	-1017	
2659	265.90	-83.457	-302032	-83.162	-300964	-0.281	-1017	-0.281	-1017	
2660	266.00	-82.719	-299359	-82.487	-298522	-0.281	-1017	-0.281	-1017	
2661	266.10	-83.025	-300467	-82.846	-299818	-0.281	-1018	-0.281	-1018	
2662	266.20	-83.764	-303143	-83.520	-302260	-0.281	-1018	-0.281	-1018	
2663	266.30	-84.482	-305740	-84.175	-304628	-0.282	-1019	-0.282	-1019	
2664	266.40	-85.223	-308423	-84.849	-307070	-0.282	-1019	-0.282	-1019	
2665	266.50	-85.966	-311111	-85.524	-309512	-0.282	-1019	-0.282	-1019	
2666	266.60	-86.687	-313719	-86.178	-311878	-0.282	-1020	-0.282	-1020	
2667	266.70	-87.432	-316416	-86.853	-314320	-0.282	-1020	-0.282	-1020	
2668	266.80	-88.178	-319117	-87.527	-316762	-0.282	-1020	-0.282	-1020	
2669	266.90	-88.902	-321738	-88.182	-319129	-0.282	-1021	-0.282	-1021	
2670	267.00	-89.651	-324448	-88.856	-321571	-0.282	-1021	-0.282	-1021	
2671	267.10	-90.379	-327080	-89.510	-323938	-0.282	-1022	-0.282	-1022	
2672	267.20	-91.130	-329800	-90.185	-326380	-0.282	-1022	-0.282	-1022	
2673	267.30	-91.883	-332524	-90.860	-328823	-0.282	-1022	-0.282	-1022	
2674	267.40	-92.614	-335170	-91.515	-331191	-0.283	-1023	-0.283	-1023	
2675	267.50	-93.370	-337905	-92.189	-333633	-0.283	-1023	-0.283	-1023	
2676	267.60	-93.405	-338033	-92.299	-334029	-0.283	-1023	-0.283	-1023	
2677	267.70	-92.626	-335213	-91.603	-331511	-0.283	-1024	-0.283	-1024	
2678	267.80	-91.872	-332484	-90.928	-329068	-0.283	-1024	-0.283	-1024	
2679	267.90	-91.096	-329675	-90.232	-326551	-0.283	-1025	-0.283	-1025	
2680	268.00	-90.345	-326957	-89.558	-324110	-0.283	-1025	-0.283	-1025	
2681	268.10	-89.594	-324242	-88.883	-321667	-0.283	-1025	-0.283	-1025	
2682	268.20	-88.822	-321448	-88.188	-319151	-0.284	-1026	-0.284	-1026	
2683	268.30	-88.075	-318745	-87.513	-316709	-0.284	-1026	-0.284	-1026	
2684	268.40	-87.329	-316044	-86.838	-314266	-0.284	-1026	-0.284	-1026	
2685	268.50	-86.561	-313265	-86.143	-311750	-0.284	-1027	-0.284	-1027	
2686	268.60	-85.818	-310575	-85.468	-309309	-0.284	-1027	-0.284	-1027	
2687	268.70	-85.053	-307806	-84.773	-306792	-0.284	-1028	-0.284	-1028	
2688	268.80	-84.312	-305124	-84.098	-304351	-0.284	-1028	-0.284	-1028	
2689	268.90	-83.572	-302446	-83.423	-301909	-0.284	-1028	-0.284	-1028	
2690	269.00	-82.810	-299689	-82.728	-299391	-0.284	-1029	-0.284	-1029	
2691	269.10	-82.253	-297673	-82.297	-297832	-0.284	-1029	-0.284	-1029	
2692	269.20	-82.991	-300344	-82.971	-300273	-0.284	-1029	-0.284	-1029	
2693	269.30	-83.708	-302939	-83.626	-302641	-0.285	-1030	-0.285	-1030	
2694	269.40	-84.448	-305619	-84.300	-305083	-0.285	-1030	-0.285	-1030	
2695	269.50	-85.167	-308219	-84.955	-307451	-0.285	-1031	-0.285	-1031	
2696	269.60	-85.910	-310908	-85.629	-309892	-0.285	-1031	-0.285	-1031	
2697	269.70	-86.653	-313599	-86.304	-312334	-0.285	-1031	-0.285	-1031	
2698	269.80	-87.376	-316212	-86.958	-314702	-0.285	-1032	-0.285	-1032	
2699	269.90	-88.122	-318914	-87.633	-317144	-0.285	-1032	-0.285	-1032	
2700	270.00	-88.869	-321618	-88.308	-319585	-0.285	-1032	-0.285	-1032	
2701	270.10	-89.595	-324246	-88.962	-321953	-0.285	-1033	-0.285	-1033	
2702	270.20	-90.346	-326961	-89.637	-324395	-0.285	-1033	-0.285	-1033	
2703	270.30	-91.074	-329597	-90.291	-326762	-0.286	-1034	-0.286	-1034	
2704	270.40	-91.827	-332322	-90.966	-329205	-0.286	-1034	-0.286	-1034	
2705	270.50	-92.581	-335052	-91.641	-331648	-0.286	-1034	-0.286	-1034	
2706	270.60	-93.314	-337704	-92.295	-334016	-0.286	-1035	-0.286	-1035	
2707	270.70	-92.745	-335643	-91.864	-332456	-0.286	-1035	-0.286	-1035	
2708	270.80	-91.990	-332913	-91.189	-330013	-0.286	-1035	-0.286	-1035	
2709	270.90	-91.214	-330102	-90.494	-327496	-0.286	-1036	-0.286	-1036	
2710	271.00	-90.462	-327382	-89.818	-325053	-0.286	-1036	-0.286	-1036	
2711	271.10	-89.688	-324582	-89.123	-322537	-0.287	-1037	-0.287	-1037	
2712	271.20	-88.939	-321871	-88.448	-320095	-0.287	-1037	-0.287	-1037	
2713	271.30	-88.191	-319165	-87.773	-317652	-0.287	-1037	-0.287	-1037	
2714	271.40	-87.422	-316381	-87.078	-315136	-0.287	-1038	-0.287	-1038	
2715	271.50	-86.677	-313684	-86.403	-312694	-0.287	-1038	-0.287	-1038	
2716	271.60	-85.910	-310910	-85.708	-310178	-0.287	-1039	-0.287	-1039	
2717	271.70	-85.168	-308222	-85.033	-307736	-0.287	-1039	-0.287	-1039	
2718	271.80	-84.426	-305539	-84.359	-305294	-0.287	-1039	-0.287	-1039	
2719	271.90	-83.663	-302777	-83.663	-302777	-0.287	-1040	-0.287	-1040	
2720	272.00	-82.924	-300101	-82.988	-300335	-0.287	-1040	-0.287	-1040	
2721	272.10	-82.186	-297430	-82.314	-297893	-0.287	-1040	-0.287	-1040	
2722	272.20	-82.196	-297469	-82.401	-298211	-0.288	-1041	-0.288	-1041	
2723	272.30	-82.935	-300141	-83.076	-300653	-0.288	-1041	-0.288	-1041	
2724	272.40	-83.652	-302735	-83.731	-303021	-0.288	-1042	-0.288	-1042	
2725	272.50	-84.392	-305415	-84.406	-305464	-0.288	-1042	-0.288	-1042	
2726	272.60	-85.133	-308098	-85.080	-307906	-0.288	-1042	-0.288	-1042	
2727	272.70	-85.854	-310704	-85.734	-310273	-0.288	-1043	-0.288	-1043	
2728	272.80	-86.597	-313396	-86.409	-312715	-0.288	-1043	-0.288	-1043	
2729	272.90	-87.342	-316092	-87.084	-315157	-0.288	-1043	-0.288	-1043	
2730	273.00	-88.066	-318712	-87.738	-317524	-0.288	-1044	-0.288	-1044	
2731	273.10	-88.813	-321416	-88.413	-319966	-0.288	-1044	-0.288	-1044	
2732	273.20	-89.540	-324044	-89.067	-322334	-0.289	-1045	-0.289	-1045	
2733	273.30	-90.290	-326759	-89.742	-324777	-0.289	-1045	-0.289	-1045	
2734	273.40	-91.041	-329478	-90.417	-327219	-0.289	-1045	-0.289	-1045	
2735	273.50	-91.772	-332122	-91.071	-329587	-0.289	-1046	-0.289	-1046	
2736	273.60	-92.526	-334851	-91.746	-332030	-0.289	-1046	-0.289	-1046	
2737	273.70	-92.805	-335861	-91.996	-332932	-0.289	-1047	-0.289	-1047	
2738	273.80	-92.050	-333129	-91.321	-330489	-0.289	-1047	-0.289	-1047	
2739	273.90	-91.296	-330402	-90.646	-328047	-0.289	-1047	-0.289	-1047	
2740	274.00	-90.522	-327598	-89.950	-325529	-0.290	-1048	-0.290	-1048	
2741	274.10	-89.771	-324880	-89.275	-323087	-0.290	-1048	-0.290	-1048	
2742	274.20	-89.021	-322168	-88.600	-320645	-0.290	-1048	-0.290	-1048	
2743	274.30	-88.251	-319379	-87.905	-318128	-0.290	-1049	-0.290	-1049	
2744	274.40	-87.504	-316676	-87.230	-315686	-0.290	-1049	-0.290	-1049	
2745	274.50	-86.736	-313897	-86.535	-313170	-0.290	-1050	-0.290	-1050	
2746	274.60	-85.992	-311204	-85.860	-310727	-0.290	-1050	-0.290	-1050	
2747	274.70	-85.249	-308516	-85.185	-308286	-0.290	-1050	-0.290	-1050	
2748	274.80	-84.485	-305750	-84.490	-305770	-0.290	-1051	-0.290	-1051	
2749	274.90	-83.744	-303069	-83.815	-303326	-0.290	-1051	-0.290	-1051	
2750	275.00	-83.004	-300392	-83.140	-300884	-0.290	-1051	-0.290	-1051	
2751	275.10	-82.243	-297639	-82.445	-298368	-0.291	-1052	-0.291	-1052	
2752	275.20	-81.694	-295649	-81.863	-296264	-0.291	-1052	-0.291	-1052	
2753	275.30	-82.335	-297970	-82.450	-298388	-0.291	-1053	-0.291	-1053	
2754	275.40	-83.073	-300642	-83.125	-300830	-0.291	-1053	-0.291	-1053	
2755	275.50	-83.813	-303319	-83.800	-303273	-0.291	-1053	-0.291	-1053	
2756	275.60	-84.531	-305917	-84.455	-305641	-0.291	-1054	-0.291	-1054	
2757	275.70	-85.272	-308601	-85.129	-308082	-0.291	-1054	-0.291	-1054	
2758	275.80	-86.015	-311290	-85.804	-310524	-0.291	-1054	-0.291	-1054	
2759	275.90	-86.737	-313900	-86.458	-312891	-0.292	-1055	-0.292	-1055	
2760	276.00	-87.482	-316596	-87.132	-315332	-0.292	-1055	-0.292	-1055	
2761	276.10	-88.205	-319215	-87.787	-317700	-0.292	-1056	-0.292	-1056	
2762	276.20	-88.953	-321921	-88.462	-320143	-0.292	-1056	-0.292	-1056	
2763	276.30	-89.702	-324632	-89.137	-322585	-0.292	-1056	-0.292	-1056	
2764	276.40	-90.430	-327266	-89.791	-324952	-0.292	-1057	-0.292	-1057	
2765	276.50	-91.181	-329985	-90.465	-327394	-0.292	-1057	-0.292	-1057	
2766	276.60	-91.912	-332629	-91.120	-329762	-0.292	-1058	-0.292	-1058	
2767	276.70	-92.666	-335360	-91.795	-332205	-0.292	-1058	-0.292	-1058	
2768	276.80	-92.329	-334138	-91.416	-330833	-0.292	-1058	-0.292	-1058	
2769	276.90	-91.552	-331327	-90.720	-328316	-0.293	-1059	-0.293	-1059	
2770	277.00	-90.800	-328604	-90.045	-325874	-0.293	-1059	-0.293	-1059	
2771	277.10	-90.048	-325885	-89.371	-323432	-0.293	-1059	-0.293	-1059	
2772	277.20	-89.276	-323090	-88.675	-320915	-0.293	-1060	-0.293	-1060	
2773	277.30	-88.528	-320382	-88.001	-318474	-0.293	-1060	-0.293	-1060	
2774	277.40	-87.758	-317595	-87.305	-315957	-0.293	-1061	-0.293	-1061	
2775	277.50	-87.013	-314899	-86.630	-313515	-0.293	-1061	-0.293	-1061	
2776	277.60	-86.268	-312204	-85.956	-311073	-0.293	-1061	-0.293	-1061	
2777	277.70	-85.502	-309432	-85.260	-308557	-0.293	-1062	-0.293	-1062	
2778	277.80	-84.760	-306747	-84.586	-306115	-0.293	-1062	-0.293	-1062	
2779	277.90	-84.019	-304065	-83.911	-303673	-0.293	-1062	-0.293	-1062	
2780	278.00	-83.257	-301307	-83.215	-301156	-0.294	-1063	-0.294	-1063	
2781	278.10	-82.518	-298633	-82.540	-298714	-0.294	-1063	-0.294	-1063	
2782	278.20	-81.758	-295882	-81.845	-296196	-0.294	-1064	-0.294	-1064	
2783	278.30	-81.725	-295761	-81.736	-295803	-0.294	-1064	-0.294	-1064	
2784	278.40	-82.462	-298431	-82.411	-298245	-0.294	-1064	-0.294	-1064	
2785	278.50	-83.178	-301021	-83.065	-300613	-0.294	-1065	-0.294	-1065	
2786	278.60	-83.917	-303697	-83.740	-303056	-0.294	-1065	-0.294	-1065	
2787	278.70	-84.636	-306296	-84.394	-305423	-0.295	-1066	-0.295	-1066	
2788	278.80	-85.377	-308980	-85.069	-307865	-0.295	-1066	-0.295	-1066	
2789	278.90	-86.120	-311669	-85.744	-310306	-0.295	-1066	-0.295	-1066	
2790	279.00	-86.841	-314279	-86.398	-312673	-0.295	-1067	-0.295	-1067	
2791	279.10	-87.587	-316976	-87.072	-315115	-0.295	-1067	-0.295	-1067	
2792	279.20	-88.334	-319679	-87.747	-317558	-0.295	-1067	-0.295	-1067	
2793	279.30	-89.058	-322301	-88.401	-319925	-0.295	-1068	-0.295	-1068	
2794	279.40	-89.807	-325012	-89.076	-322367	-0.295	-1068	-0.295	-1068	
2795	279.50	-90.535	-327645	-89.730	-324734	-0.295	-1069	-0.295	-1069	
2796	279.60	-91.286	-330365	-90.405	-327176	-0.295	-1069	-0.295	-1069	
2797	279.70	-92.040	-333093	-91.080	-329618	-0.295	-1069	-0.295	-1069	
2798	279.80	-92.585	-335065	-91.490	-331103	-0.296	-1070	-0.296	-1070	
2799	279.90	-91.831	-332337	-90.815	-328661	-0.296	-1070	-0.296	-1070	
2800	280.00	-91.078	-329612	-90.140	-326218	-0.296	-1070	-0.296	-1070	
2801	280.10	-90.304	-326809	-89.445	-323702	-0.296	-1071	-0.296	-1071	
2802	280.20	-89.554	-324096	-88.770	-321260	-0.296	-1071	-0.296	-1071	
2803	280.30	-88.782	-321303	-88.075	-318743	-0.296	-1072	-0.296	-1072	
2804	280.40	-88.035	-318600	-87.400	-316301	-0.296	-1072	-0.296	-1072	
2805	280.50	-87.289	-315900	-86.726	-313860	-0.296	-1072	-0.296	-1072	
2806	280.60	-86.522	-313122	-86.030	-311343	-0.296	-1073	-0.296	-1073	
2807	280.70	-85.778	-310432	-85.356	-308902	-0.296	-1073	-0.296	-1073	
2808	280.80	-85.036	-307745	-84.681	-306460	-0.296	-1073	-0.296	-1073	
2809	280.90	-84.272	-304981	-83.985	-303943	-0.297	-1074	-0.297	-1074	
2810	281.00	-83.532	-302303	-83.311	-301501	-0.297	-1074	-0.297	-1074	
2811	281.10	-82.771	-299547	-82.615	-298984	-0.297	-1075	-0.297	-1075	
2812	281.20	-82.033	-296878	-81.940	-296542	-0.297	-1075	-0.297	-1075	
2813	281.30	-81.296	-294211	-81.266	-294100	-0.297	-1075	-0.297	-1075	
2814	281.40	-81.830	-296141	-81.676	-295586	-0.297	-1076	-0.297	-1076	
2815	281.50	-82.567	-298811	-82.351	-298028	-0.297	-1076	-0.297	-1076	
2816	281.60	-83.283	-301401	-83.005	-300396	-0.298	-1077	-0.298	-1077	
2817	281.70	-84.022	-304077	-83.680	-302838	-0.298	-1077	-0.298	-1077	
2818	281.80	-84.763	-306758	-84.355	-305280	-0.298	-1077	-0.298	-1077	
2819	281.90	-85.482	-309359	-85.009	-307647	-0.298	-1078	-0.298	-1078	
2820	282.00	-86.225	-312049	-85.683	-310088	-0.298	-1078	-0.298	-1078	
2821	282.10	-86.969	-314742	-86.358	-312530	-0.298	-1078	-0.298	-1078	
2822	282.20	-87.691	-317355	-87.012	-314897	-0.298	-1079	-0.298	-1079	
2823	282.30	-88.438	-320058	-87.687	-317339	-0.298	-1079	-0.298	-1079	
2824	282.40	-89.163	-322682	-88.341	-319706	-0.298	-1080	-0.298	-1080	
2825	282.50	-89.912	-325393	-89.016	-322148	-0.298	-1080	-0.298	-1080	
2826	282.60	-90.663	-328109	-89.690	-324589	-0.298	-1080	-0.298	-1080	
2827	282.70	-91.392	-330746	-90.344	-326956	-0.299	-1081	-0.299	-1081	
2828	282.80	-92.145	-333473	-91.020	-329400	-0.299	-1081	-0.299	-1081	
2829	282.90	-92.087	-333262	-90.890	-328930	-0.299	-1082	-0.299	-1082	
2830	283.00	-91.334	-330536	-90.215	-326488	-0.299	-1082	-0.299	-1082	
2831	283.10	-90.582	-327816	-89.540	-324046	-0.299	-1082	-0.299	-1082	
2832	283.20	-89.809	-325018	-88.845	-321530	-0.299	-1083	-0.299	-1083	
2833	283.30	-89.060	-322307	-88.170	-319088	-0.299	-1083	-0.299	-1083	
2834	283.40	-88.312	-319602	-87.495	-316646	-0.299	-1083	-0.299	-1083	
2835	283.50	-87.543	-316818	-86.800	-314130	-0.300	-1084	-0.300	-1084	
2836	283.60	-86.798	-314122	-86.126	-311689	-0.300	-1084	-0.300	-1084	
2837	283.70	-86.032	-311349	-85.430	-309172	-0.300	-1085	-0.300	-1085	
2838	283.80	-85.289	-308661	-84.756	-306731	-0.300	-1085	-0.300	-1085	
2839	283.90	-84.548	-305979	-84.081	-304290	-0.300	-1085	-0.300	-1085	
2840	284.00	-83.785	-303218	-83.386	-301773	-0.300	-1086	-0.300	-1086	
2841	284.10	-83.046	-300542	-82.711	-299331	-0.300	-1086	-0.300	-1086	
2842	284.20	-82.285	-297790	-82.015	-296814	-0.300	-1087	-0.300	-1087	
2843	284.30	-81.548	-295123	-81.341	-294372	-0.300	-1087	-0.300	-1087	
2844	284.40	-81.220	-293936	-80.962	-293002	-0.300	-1087	-0.300	-1087	
2845	284.50	-81.934	-296520	-81.616	-295369	-0.301	-1088	-0.301	-1088	
2846	284.60	-82.672	-299189	-82.291	-297811	-0.301	-1088	-0.301	-1088	
2847	284.70	-83.387	-301779	-82.945	-300178	-0.301	-1089	-0.301	-1089	
2848	284.80	-84.127	-304456	-83.620	-302621	-0.301	-1089	-0.301	-1089	
2849	284.90	-84.868	-307137	-84.295	-305063	-0.301	-1089	-0.301	-1089	
2850	285.00	-85.587	-309738	-84.949	-307429	-0.301	-1090	-0.301	-1090	
2851	285.10	-86.330	-312428	-85.623	-309870	-0.301	-1090	-0.301	-1090	
2852	285.20	-87.074	-315121	-86.298	-312312	-0.301	-1090	-0.301	-1090	
2853	285.30	-87.796	-317734	-86.952	-314679	-0.301	-1091	-0.301	-1091	
2854	285.40	-88.543	-320437	-87.627	-317121	-0.301	-1091	-0.301	-1091	
2855	285.50	-89.268	-323061	-88.281	-319488	-0.302	-1092	-0.302	-1092	
2856	285.60	-90.017	-325771	-88.956	-321930	-0.302	-1092	-0.302	-1092	
2857	285.70	-90.768	-328488	-89.630	-324371	-0.302	-1092	-0.302	-1092	
2858	285.80	-91.497	-331126	-90.284	-326738	-0.302	-1093	-0.302	-1093	
2859	285.90	-92.175	-333580	-90.891	-328936	-0.302	-1093	-0.302	-1093	
2860	286.00	-91.589	-331460	-90.290	-326758	-0.302	-1094	-0.302	-1094	
2861	286.10	-90.837	-328739	-89.615	-324316	-0.302	-1094	-0.302	-1094	
2862	286.20	-90.086	-326022	-88.940	-321874	-0.302	-1094	-0.302	-1094	
2863	286.30	-89.314	-323228	-88.245	-319358	-0.303	-1095	-0.303	-1095	
2864	286.40	-88.566	-320522	-87.570	-316916	-0.303	-1095	-0.303	-1095	
2865	286.50	-87.820	-317820	-86.896	-314475	-0.303	-1095	-0.303	-1095	
2866	286.60	-87.052	-315041	-86.200	-311959	-0.303	-1096	-0.303	-1096	
2867	286.70	-86.308	-312348	-85.526	-309517	-0.303	-1096	-0.303	-1096	
2868	286.80	-85.542	-309577	-84.831	-307002	-0.303	-1097	-0.303	-1097	
2869	286.90	-84.801	-306894	-84.156	-304561	-0.303	-1097	-0.303	-1097	
2870	287.00	-84.060	-304214	-83.481	-302118	-0.303	-1097	-0.303	-1097	
2871	287.10	-83.298	-301456	-82.786	-299602	-0.303	-1098	-0.303	-1098	
2872	287.20	-82.560	-298784	-82.111	-297160	-0.303	-1098	-0.303	-1098	
2873	287.30	-81.800	-296034	-81.416	-294644	-0.304	-1099	-0.304	-1099	
2874	287.40	-81.064	-293369	-80.741	-292202	-0.304	-1099	-0.304	-1099	
2875	287.50	-81.325	-294315	-80.902	-292785	-0.304	-1099	-0.304	-1099	
2876	287.60	-82.039	-296899	-81.557	-295153	-0.304	-1100	-0.304	-1100	
2877	287.70	-82.776	-299567	-82.231	-297594	-0.304	-1100	-0.304	-1100	
2878	287.80	-83.515	-302240	-82.906	-300036	-0.304	-1100	-0.304	-1100	
2879	287.90	-84.232	-304835	-83.560	-302404	-0.304	-1101	-0.304	-1101	
2880	288.00	-84.973	-307516	-84.235	-304846	-0.304	-1101	-0.304	-1101	
2881	288.10	-85.692	-310118	-84.889	-307212	-0.305	-1102	-0.305	-1102	
2882	288.20	-86.435	-312807	-85.563	-309653	-0.305	-1102	-0.305	-1102	
2883	288.30	-87.179	-315500	-86.238	-312094	-0.305	-1102	-0.305	-1102	
2884	288.40	-87.901	-318114	-86.892	-314461	-0.305	-1103	-0.305	-1103	
2885	288.50	-88.648	-320817	-87.566	-316903	-0.305	-1103	-0.305	-1103	
2886	288.60	-89.373	-323440	-88.221	-319270	-0.305	-1104	-0.305	-1104	
2887	288.70	-90.122	-326151	-88.895	-321712	-0.305	-1104	-0.305	-1104	
2888	288.80	-90.873	-328868	-89.570	-324153	-0.305	-1104	-0.305	-1104	
2889	288.90	-91.602	-331506	-90.224	-326520	-0.305	-1105	-0.305	-1105	
2890	289.00	-91.867	-332468	-90.385	-327102	-0.305	-1105	-0.305	-1105	
2891	289.10	-91.115	-329745	-89.710	-324661	-0.305	-1105	-0.305	-1105	
2892	289.20	-90.341	-326944	-89.015	-322144	-0.306	-1106	-0.306	-1106	
2893	289.30	-89.592	-324233	-88.340	-319703	-0.306	-1106	-0.306	-1106	
2894	289.40	-88.821	-321442	-87.645	-317188	-0.306	-1107	-0.306	-1107	
2895	289.50	-88.074	-318739	-86.970	-314745	-0.306	-1107	-0.306	-1107	
2896	289.60	-87.328	-316041	-86.296	-312304	-0.306	-1107	-0.306	-1107	
2897	289.70	-86.561	-313265	-85.601	-309789	-0.306	-1108	-0.306	-1108	
2898	289.80	-85.818	-310576	-84.926	-307347	-0.306	-1108	-0.306	-1108	
2899	289.90	-85.054	-307809	-84.231	-304832	-0.306	-1109	-0.306	-1109	
2900	290.00	-84.313	-305128	-83.556	-302390	-0.306	-1109	-0.306	-1109	
2901	290.10	-83.573	-302452	-82.881	-299948	-0.306	-1109	-0.306	-1109	
