Faktor:3649 Corr:-46.15
Pos	Time_ms	SampleAX_Out	SampleAX_Out_raw	SampleAY_Out	SampleAY_Out_raw	Encoderzähler Encoder0	Encoderzähler Encoder0_raw	Encoderzähler Encoder1	Encoderzähler Encoder1_raw
3835	383.50	-81.531	-297505	-77.135	-281464	-0.401	-1464	-0.401	-1464	
3836	383.60	-80.793	-294814	-76.465	-279020	-0.401	-1464	-0.401	-1464	
3837	383.70	-80.057	-292127	-75.794	-276574	-0.401	-1464	-0.401	-1464	
3838	383.80	-79.299	-289361	-75.104	-274053	-0.401	-1465	-0.401	-1465	
3839	383.90	-78.564	-286681	-74.433	-271606	-0.401	-1465	-0.401	-1465	
3840	384.00	-77.808	-283922	-73.742	-269086	-0.402	-1466	-0.402	-1466	
3841	384.10	-77.076	-281249	-73.072	-266639	-0.402	-1466	-0.402	-1466	
3842	384.20	-76.343	-278577	-72.401	-264192	-0.402	-1466	-0.402	-1466	
3843	384.30	-75.591	-275830	-71.710	-261669	-0.402	-1467	-0.402	-1467	
3844	384.40	-74.860	-273165	-71.039	-259221	-0.402	-1467	-0.402	-1467	
3845	384.50	-74.182	-270690	-70.414	-256942	-0.402	-1468	-0.402	-1468	
3846	384.60	-74.725	-272671	-70.993	-259052	-0.402	-1468	-0.402	-1468	
3847	384.70	-75.455	-275335	-71.663	-261500	-0.402	-1468	-0.402	-1468	
3848	384.80	-76.164	-277921	-72.314	-263872	-0.403	-1469	-0.403	-1469	
3849	384.90	-76.895	-280591	-72.984	-266319	-0.403	-1469	-0.403	-1469	
3850	385.00	-77.628	-283263	-73.655	-268766	-0.403	-1469	-0.403	-1469	
3851	385.10	-78.339	-285859	-74.304	-271136	-0.403	-1470	-0.403	-1470	
3852	385.20	-79.073	-288539	-74.975	-273583	-0.403	-1470	-0.403	-1470	
3853	385.30	-79.786	-291138	-75.624	-275953	-0.403	-1471	-0.403	-1471	
3854	385.40	-80.522	-293825	-76.295	-278399	-0.403	-1471	-0.403	-1471	
3855	385.50	-81.259	-296515	-76.965	-280844	-0.403	-1471	-0.403	-1471	
3856	385.60	-81.975	-299126	-77.614	-283213	-0.403	-1472	-0.403	-1472	
3857	385.70	-82.714	-301824	-78.284	-285658	-0.403	-1472	-0.403	-1472	
3858	385.80	-83.454	-304524	-78.954	-288102	-0.403	-1472	-0.403	-1472	
3859	385.90	-84.173	-307146	-79.603	-290470	-0.404	-1473	-0.404	-1473	
3860	386.00	-84.915	-309855	-80.272	-292913	-0.404	-1473	-0.404	-1473	
3861	386.10	-84.629	-308813	-80.092	-292257	-0.404	-1474	-0.404	-1474	
3862	386.20	-83.888	-306106	-79.423	-289813	-0.404	-1474	-0.404	-1474	
3863	386.30	-83.147	-303402	-78.753	-287369	-0.404	-1474	-0.404	-1474	
3864	386.40	-82.384	-300621	-78.062	-284850	-0.404	-1475	-0.404	-1475	
3865	386.50	-81.646	-297926	-77.392	-282405	-0.404	-1475	-0.404	-1475	
3866	386.60	-80.908	-295232	-76.722	-279960	-0.404	-1475	-0.404	-1475	
3867	386.70	-80.149	-292463	-76.032	-277439	-0.404	-1476	-0.404	-1476	
3868	386.80	-79.413	-289779	-75.361	-274994	-0.404	-1476	-0.404	-1476	
3869	386.90	-78.656	-287015	-74.670	-272472	-0.405	-1477	-0.405	-1477	
3870	387.00	-77.922	-284337	-74.000	-270026	-0.405	-1477	-0.405	-1477	
3871	387.10	-77.189	-281662	-73.330	-267580	-0.405	-1477	-0.405	-1477	
3872	387.20	-76.435	-278910	-72.639	-265058	-0.405	-1478	-0.405	-1478	
3873	387.30	-75.703	-276242	-71.968	-262610	-0.405	-1478	-0.405	-1478	
3874	387.40	-74.973	-273576	-71.297	-260162	-0.405	-1478	-0.405	-1478	
3875	387.50	-74.221	-270834	-70.605	-257638	-0.405	-1479	-0.405	-1479	
3876	387.60	-73.962	-269888	-70.445	-257054	-0.405	-1479	-0.405	-1479	
3877	387.70	-74.669	-272469	-71.095	-259427	-0.406	-1480	-0.406	-1480	
3878	387.80	-75.400	-275133	-71.767	-261876	-0.406	-1480	-0.406	-1480	
3879	387.90	-76.130	-277799	-72.437	-264323	-0.406	-1480	-0.406	-1480	
3880	388.00	-76.840	-280389	-73.087	-266695	-0.406	-1481	-0.406	-1481	
3881	388.10	-77.572	-283062	-73.758	-269142	-0.406	-1481	-0.406	-1481	
3882	388.20	-78.306	-285739	-74.428	-271587	-0.406	-1481	-0.406	-1481	
3883	388.30	-79.018	-288337	-75.078	-273959	-0.406	-1482	-0.406	-1482	
3884	388.40	-79.753	-291020	-75.748	-276405	-0.406	-1482	-0.406	-1482	
3885	388.50	-80.467	-293625	-76.398	-278775	-0.406	-1483	-0.406	-1483	
3886	388.60	-81.204	-296314	-77.068	-281220	-0.406	-1483	-0.406	-1483	
3887	388.70	-81.942	-299008	-77.738	-283665	-0.406	-1483	-0.406	-1483	
3888	388.80	-82.659	-301624	-78.387	-286034	-0.407	-1484	-0.407	-1484	
3889	388.90	-83.399	-304323	-79.057	-288478	-0.407	-1484	-0.407	-1484	
3890	389.00	-84.118	-306946	-79.706	-290847	-0.407	-1485	-0.407	-1485	
3891	389.10	-84.672	-308967	-80.283	-292953	-0.407	-1485	-0.407	-1485	
3892	389.20	-84.004	-306529	-79.680	-290754	-0.407	-1485	-0.407	-1485	
3893	389.30	-83.240	-303742	-78.990	-288235	-0.407	-1486	-0.407	-1486	
3894	389.40	-82.500	-301043	-78.320	-285790	-0.407	-1486	-0.407	-1486	
3895	389.50	-81.761	-298345	-77.650	-283346	-0.407	-1486	-0.407	-1486	
3896	389.60	-81.000	-295570	-76.960	-280826	-0.408	-1487	-0.408	-1487	
3897	389.70	-80.264	-292882	-76.289	-278380	-0.408	-1487	-0.408	-1487	
3898	389.80	-79.505	-290114	-75.599	-275859	-0.408	-1488	-0.408	-1488	
3899	389.90	-78.770	-287431	-74.928	-273413	-0.408	-1488	-0.408	-1488	
3900	390.00	-78.036	-284753	-74.258	-270967	-0.408	-1488	-0.408	-1488	
3901	390.10	-77.280	-281995	-73.567	-268445	-0.408	-1489	-0.408	-1489	
3902	390.20	-76.548	-279323	-72.896	-265999	-0.408	-1489	-0.408	-1489	
3903	390.30	-75.816	-276654	-72.226	-263551	-0.408	-1489	-0.408	-1489	
3904	390.40	-75.064	-273907	-71.534	-261027	-0.408	-1490	-0.408	-1490	
3905	390.50	-74.334	-271244	-70.863	-258579	-0.408	-1490	-0.408	-1490	
3906	390.60	-73.583	-268504	-70.172	-256056	-0.409	-1491	-0.409	-1491	
3907	390.70	-73.907	-269686	-70.548	-257431	-0.409	-1491	-0.409	-1491	
3908	390.80	-74.636	-272347	-71.219	-259878	-0.409	-1491	-0.409	-1491	
3909	390.90	-75.344	-274930	-71.869	-262251	-0.409	-1492	-0.409	-1492	
3910	391.00	-76.075	-277598	-72.540	-264700	-0.409	-1492	-0.409	-1492	
3911	391.10	-76.807	-280268	-73.211	-267146	-0.409	-1492	-0.409	-1492	
3912	391.20	-77.517	-282859	-73.861	-269518	-0.409	-1493	-0.409	-1493	
3913	391.30	-78.251	-285537	-74.531	-271964	-0.409	-1493	-0.409	-1493	
3914	391.40	-78.963	-288136	-75.181	-274335	-0.409	-1494	-0.409	-1494	
3915	391.50	-79.698	-290818	-75.851	-276781	-0.409	-1494	-0.409	-1494	
3916	391.60	-80.434	-293505	-76.522	-279227	-0.409	-1494	-0.409	-1494	
3917	391.70	-81.149	-296114	-77.171	-281597	-0.410	-1495	-0.410	-1495	
3918	391.80	-81.887	-298806	-77.841	-284042	-0.410	-1495	-0.410	-1495	
3919	391.90	-82.604	-301423	-78.490	-286410	-0.410	-1496	-0.410	-1496	
3920	392.00	-83.344	-304124	-79.160	-288855	-0.410	-1496	-0.410	-1496	
3921	392.10	-84.086	-306828	-79.830	-291299	-0.410	-1496	-0.410	-1496	
3922	392.20	-84.097	-306871	-79.918	-291619	-0.410	-1497	-0.410	-1497	
3923	392.30	-83.356	-304165	-79.248	-289175	-0.410	-1497	-0.410	-1497	
3924	392.40	-82.616	-301464	-78.578	-286731	-0.410	-1497	-0.410	-1497	
3925	392.50	-81.854	-298684	-77.887	-284211	-0.411	-1498	-0.411	-1498	
3926	392.60	-81.115	-295990	-77.217	-281766	-0.411	-1498	-0.411	-1498	
3927	392.70	-80.356	-293218	-76.527	-279246	-0.411	-1499	-0.411	-1499	
3928	392.80	-79.619	-290531	-75.856	-276800	-0.411	-1499	-0.411	-1499	
3929	392.90	-78.884	-287849	-75.186	-274353	-0.411	-1499	-0.411	-1499	
3930	393.00	-78.127	-285086	-74.495	-271831	-0.411	-1500	-0.411	-1500	
3931	393.10	-77.394	-282409	-73.825	-269386	-0.411	-1500	-0.411	-1500	
3932	393.20	-76.662	-279738	-73.154	-266939	-0.411	-1500	-0.411	-1500	
3933	393.30	-75.907	-276986	-72.463	-264416	-0.411	-1501	-0.411	-1501	
3934	393.40	-75.176	-274319	-71.792	-261968	-0.411	-1501	-0.411	-1501	
3935	393.50	-74.424	-271574	-71.100	-259445	-0.412	-1502	-0.412	-1502	
3936	393.60	-73.695	-268914	-70.429	-256996	-0.412	-1502	-0.412	-1502	
3937	393.70	-73.146	-266908	-70.001	-255432	-0.412	-1502	-0.412	-1502	
3938	393.80	-73.851	-269484	-70.651	-257805	-0.412	-1503	-0.412	-1503	
3939	393.90	-74.581	-272145	-71.322	-260254	-0.412	-1503	-0.412	-1503	
3940	394.00	-75.311	-274810	-71.993	-262701	-0.412	-1503	-0.412	-1503	
3941	394.10	-76.020	-277396	-72.643	-265074	-0.412	-1504	-0.412	-1504	
3942	394.20	-76.752	-280067	-73.314	-267522	-0.412	-1504	-0.412	-1504	
3943	394.30	-77.462	-282659	-73.964	-269893	-0.412	-1505	-0.412	-1505	
3944	394.40	-78.195	-285335	-74.634	-272339	-0.412	-1505	-0.412	-1505	
3945	394.50	-78.930	-288016	-75.304	-274786	-0.412	-1505	-0.412	-1505	
3946	394.60	-79.643	-290618	-75.954	-277156	-0.413	-1506	-0.413	-1506	
3947	394.70	-80.379	-293304	-76.624	-279602	-0.413	-1506	-0.413	-1506	
3948	394.80	-81.117	-295995	-77.295	-282048	-0.413	-1506	-0.413	-1506	
3949	394.90	-81.833	-298607	-77.944	-284417	-0.413	-1507	-0.413	-1507	
3950	395.00	-82.572	-301305	-78.614	-286862	-0.413	-1507	-0.413	-1507	
3951	395.10	-83.290	-303924	-79.263	-289231	-0.413	-1508	-0.413	-1508	
3952	395.20	-84.031	-306629	-79.933	-291674	-0.413	-1508	-0.413	-1508	
3953	395.30	-83.472	-304589	-79.505	-290115	-0.413	-1508	-0.413	-1508	
3954	395.40	-82.709	-301804	-78.815	-287596	-0.414	-1509	-0.414	-1509	
3955	395.50	-81.969	-299106	-78.145	-285151	-0.414	-1509	-0.414	-1509	
3956	395.60	-81.208	-296329	-77.454	-282631	-0.414	-1510	-0.414	-1510	
3957	395.70	-80.471	-293637	-76.784	-280185	-0.414	-1510	-0.414	-1510	
3958	395.80	-79.734	-290950	-76.114	-277740	-0.414	-1510	-0.414	-1510	
3959	395.90	-78.976	-288184	-75.423	-275218	-0.414	-1511	-0.414	-1511	
3960	396.00	-78.241	-285503	-74.753	-272772	-0.414	-1511	-0.414	-1511	
3961	396.10	-77.508	-282825	-74.082	-270326	-0.414	-1511	-0.414	-1511	
3962	396.20	-76.753	-280070	-73.391	-267804	-0.414	-1512	-0.414	-1512	
3963	396.30	-76.021	-277399	-72.720	-265356	-0.414	-1512	-0.414	-1512	
3964	396.40	-75.267	-274650	-72.029	-262832	-0.415	-1513	-0.415	-1513	
3965	396.50	-74.537	-271985	-71.358	-260385	-0.415	-1513	-0.415	-1513	
3966	396.60	-73.808	-269325	-70.687	-257936	-0.415	-1513	-0.415	-1513	
3967	396.70	-73.057	-266586	-69.995	-255412	-0.415	-1514	-0.415	-1514	
3968	396.80	-73.090	-266704	-70.104	-255808	-0.415	-1514	-0.415	-1514	
3969	396.90	-73.818	-269363	-70.774	-258256	-0.415	-1514	-0.415	-1514	
3970	397.00	-74.525	-271943	-71.425	-260630	-0.415	-1515	-0.415	-1515	
3971	397.10	-75.255	-274607	-72.096	-263078	-0.415	-1515	-0.415	-1515	
3972	397.20	-75.964	-277194	-72.746	-265450	-0.415	-1516	-0.415	-1516	
3973	397.30	-76.696	-279865	-73.417	-267898	-0.415	-1516	-0.415	-1516	
3974	397.40	-77.429	-282538	-74.087	-270345	-0.415	-1516	-0.415	-1516	
3975	397.50	-78.140	-285134	-74.737	-272715	-0.416	-1517	-0.416	-1517	
3976	397.60	-78.875	-287815	-75.408	-275162	-0.416	-1517	-0.416	-1517	
3977	397.70	-79.611	-290499	-76.078	-277608	-0.416	-1517	-0.416	-1517	
3978	397.80	-80.324	-293104	-76.727	-279978	-0.416	-1518	-0.416	-1518	
3979	397.90	-81.062	-295795	-77.398	-282424	-0.416	-1518	-0.416	-1518	
3980	398.00	-81.778	-298407	-78.047	-284794	-0.416	-1519	-0.416	-1519	
3981	398.10	-82.517	-301105	-78.717	-287238	-0.416	-1519	-0.416	-1519	
3982	398.20	-83.258	-303807	-79.387	-289683	-0.416	-1519	-0.416	-1519	
3983	398.30	-83.565	-304930	-79.743	-290981	-0.417	-1520	-0.417	-1520	
3984	398.40	-82.825	-302227	-79.073	-288536	-0.417	-1520	-0.417	-1520	
3985	398.50	-82.085	-299527	-78.403	-286091	-0.417	-1520	-0.417	-1520	
3986	398.60	-81.323	-296748	-77.712	-283572	-0.417	-1521	-0.417	-1521	
3987	398.70	-80.586	-294057	-77.042	-281126	-0.417	-1521	-0.417	-1521	
3988	398.80	-79.826	-291286	-76.351	-278605	-0.417	-1522	-0.417	-1522	
3989	398.90	-79.090	-288600	-75.681	-276159	-0.417	-1522	-0.417	-1522	
3990	399.00	-78.355	-285919	-75.010	-273713	-0.417	-1522	-0.417	-1522	
3991	399.10	-77.599	-283159	-74.319	-271191	-0.417	-1523	-0.417	-1523	
3992	399.20	-76.866	-280484	-73.649	-268744	-0.417	-1523	-0.417	-1523	
3993	399.30	-76.134	-277812	-72.978	-266297	-0.417	-1523	-0.417	-1523	
3994	399.40	-75.380	-275062	-72.287	-263774	-0.418	-1524	-0.418	-1524	
3995	399.50	-74.650	-272397	-71.616	-261325	-0.418	-1524	-0.418	-1524	
3996	399.60	-73.898	-269654	-70.924	-258802	-0.418	-1525	-0.418	-1525	
3997	399.70	-73.169	-266995	-70.253	-256353	-0.418	-1525	-0.418	-1525	
3998	399.80	-72.514	-264605	-69.649	-254149	-0.418	-1525	-0.418	-1525	
3999	399.90	-73.034	-266502	-70.207	-256184	-0.418	-1526	-0.418	-1526	
4000	400.00	-73.763	-269160	-70.878	-258633	-0.418	-1526	-0.418	-1526	
4001	400.10	-74.470	-271740	-71.528	-261005	-0.418	-1527	-0.418	-1527	
4002	400.20	-75.200	-274406	-72.199	-263454	-0.418	-1527	-0.418	-1527	
4003	400.30	-75.931	-277074	-72.870	-265902	-0.418	-1527	-0.418	-1527	
4004	400.40	-76.641	-279662	-73.520	-268273	-0.419	-1528	-0.419	-1528	
4005	400.50	-77.374	-282337	-74.190	-270720	-0.419	-1528	-0.419	-1528	
4006	400.60	-78.108	-285015	-74.861	-273167	-0.419	-1528	-0.419	-1528	
4007	400.70	-78.820	-287613	-75.511	-275538	-0.419	-1529	-0.419	-1529	
4008	400.80	-79.555	-290298	-76.181	-277984	-0.419	-1529	-0.419	-1529	
4009	400.90	-80.270	-292904	-76.830	-280354	-0.419	-1530	-0.419	-1530	
4010	401.00	-81.007	-295594	-77.501	-282800	-0.419	-1530	-0.419	-1530	
4011	401.10	-81.745	-298289	-78.171	-285246	-0.419	-1530	-0.419	-1530	
4012	401.20	-82.462	-300905	-78.820	-287614	-0.420	-1531	-0.420	-1531	
4013	401.30	-83.203	-303606	-79.490	-290059	-0.420	-1531	-0.420	-1531	
4014	401.40	-82.941	-302650	-79.331	-289477	-0.420	-1531	-0.420	-1531	
4015	401.50	-82.178	-299866	-78.640	-286957	-0.420	-1532	-0.420	-1532	
4016	401.60	-81.439	-297170	-77.970	-284512	-0.420	-1532	-0.420	-1532	
4017	401.70	-80.678	-294395	-77.279	-281992	-0.420	-1533	-0.420	-1533	
4018	401.80	-79.941	-291704	-76.609	-279546	-0.420	-1533	-0.420	-1533	
4019	401.90	-79.205	-289019	-75.939	-277100	-0.420	-1533	-0.420	-1533	
4020	402.00	-78.447	-286254	-75.247	-274578	-0.420	-1534	-0.420	-1534	
4021	402.10	-77.713	-283574	-74.577	-272132	-0.420	-1534	-0.420	-1534	
4022	402.20	-76.957	-280817	-73.886	-269609	-0.421	-1535	-0.421	-1535	
4023	402.30	-76.225	-278145	-73.215	-267162	-0.421	-1535	-0.421	-1535	
4024	402.40	-75.493	-275475	-72.545	-264715	-0.421	-1535	-0.421	-1535	
4025	402.50	-74.740	-272728	-71.853	-262191	-0.421	-1536	-0.421	-1536	
4026	402.60	-74.010	-270064	-71.182	-259743	-0.421	-1536	-0.421	-1536	
4027	402.70	-73.282	-267405	-70.511	-257295	-0.421	-1536	-0.421	-1536	
4028	402.80	-72.532	-264668	-69.819	-254770	-0.421	-1537	-0.421	-1537	
4029	402.90	-72.273	-263725	-69.659	-254185	-0.421	-1537	-0.421	-1537	
4030	403.00	-72.978	-266298	-70.310	-256560	-0.421	-1538	-0.421	-1538	
4031	403.10	-73.707	-268957	-70.981	-259009	-0.421	-1538	-0.421	-1538	
4032	403.20	-74.437	-271620	-71.651	-261456	-0.421	-1538	-0.421	-1538	
4033	403.30	-75.145	-274203	-72.302	-263829	-0.422	-1539	-0.422	-1539	
4034	403.40	-75.876	-276872	-72.973	-266278	-0.422	-1539	-0.422	-1539	
4035	403.50	-76.608	-279542	-73.643	-268724	-0.422	-1539	-0.422	-1539	
4036	403.60	-77.318	-282135	-74.293	-271096	-0.422	-1540	-0.422	-1540	
4037	403.70	-78.052	-284813	-74.964	-273543	-0.422	-1540	-0.422	-1540	
4038	403.80	-78.765	-287412	-75.614	-275914	-0.422	-1541	-0.422	-1541	
4039	403.90	-79.500	-290097	-76.284	-278360	-0.422	-1541	-0.422	-1541	
4040	404.00	-80.237	-292784	-76.954	-280806	-0.422	-1541	-0.422	-1541	
4041	404.10	-80.952	-295393	-77.604	-283177	-0.423	-1542	-0.423	-1542	
4042	404.20	-81.691	-298089	-78.274	-285622	-0.423	-1542	-0.423	-1542	
4043	404.30	-82.430	-300786	-78.944	-288067	-0.423	-1542	-0.423	-1542	
4044	404.40	-82.960	-302720	-79.501	-290099	-0.423	-1543	-0.423	-1543	
4045	404.50	-82.293	-300288	-78.898	-287898	-0.423	-1543	-0.423	-1543	
4046	404.60	-81.532	-297509	-78.207	-285378	-0.423	-1544	-0.423	-1544	
4047	404.70	-80.793	-294814	-77.537	-282933	-0.423	-1544	-0.423	-1544	
4048	404.80	-80.056	-292124	-76.867	-280487	-0.423	-1544	-0.423	-1544	
4049	404.90	-79.297	-289355	-76.176	-277965	-0.423	-1545	-0.423	-1545	
4050	405.00	-78.561	-286670	-75.505	-275519	-0.423	-1545	-0.423	-1545	
4051	405.10	-77.827	-283990	-74.835	-273072	-0.423	-1545	-0.423	-1545	
4052	405.20	-77.071	-281232	-74.144	-270550	-0.424	-1546	-0.424	-1546	
4053	405.30	-76.338	-278558	-73.473	-268103	-0.424	-1546	-0.424	-1546	
4054	405.40	-75.584	-275807	-72.782	-265580	-0.424	-1547	-0.424	-1547	
4055	405.50	-74.853	-273139	-72.111	-263132	-0.424	-1547	-0.424	-1547	
4056	405.60	-74.123	-270475	-71.440	-260684	-0.424	-1547	-0.424	-1547	
4057	405.70	-73.372	-267734	-70.748	-258160	-0.424	-1548	-0.424	-1548	
4058	405.80	-72.643	-265076	-70.077	-255711	-0.424	-1548	-0.424	-1548	
4059	405.90	-71.894	-262341	-69.385	-253187	-0.424	-1549	-0.424	-1549	
4060	406.00	-72.218	-263522	-69.762	-254561	-0.424	-1549	-0.424	-1549	
4061	406.10	-72.945	-266178	-70.433	-257011	-0.424	-1549	-0.424	-1549	
4062	406.20	-73.652	-268755	-71.083	-259383	-0.425	-1550	-0.425	-1550	
4063	406.30	-74.381	-271418	-71.754	-261832	-0.425	-1550	-0.425	-1550	
4064	406.40	-75.112	-274083	-72.425	-264280	-0.425	-1550	-0.425	-1550	
4065	406.50	-75.821	-276670	-73.075	-266652	-0.425	-1551	-0.425	-1551	
4066	406.60	-76.553	-279341	-73.746	-269100	-0.425	-1551	-0.425	-1551	
4067	406.70	-77.263	-281934	-74.396	-271471	-0.425	-1552	-0.425	-1552	
4068	406.80	-77.997	-284612	-75.067	-273918	-0.425	-1552	-0.425	-1552	
4069	406.90	-78.732	-287293	-75.737	-276365	-0.425	-1552	-0.425	-1552	
4070	407.00	-79.446	-289897	-76.387	-278735	-0.426	-1553	-0.426	-1553	
4071	407.10	-80.182	-292584	-77.057	-281182	-0.426	-1553	-0.426	-1553	
4072	407.20	-80.919	-295275	-77.728	-283628	-0.426	-1553	-0.426	-1553	
4073	407.30	-81.636	-297889	-78.377	-285997	-0.426	-1554	-0.426	-1554	
4074	407.40	-82.375	-300588	-79.047	-288442	-0.426	-1554	-0.426	-1554	
4075	407.50	-82.387	-300629	-79.135	-288762	-0.426	-1555	-0.426	-1555	
4076	407.60	-81.647	-297930	-78.465	-286318	-0.426	-1555	-0.426	-1555	
4077	407.70	-80.908	-295234	-77.795	-283873	-0.426	-1555	-0.426	-1555	
4078	407.80	-80.149	-292462	-77.104	-281351	-0.426	-1556	-0.426	-1556	
4079	407.90	-79.412	-289773	-76.434	-278906	-0.426	-1556	-0.426	-1556	
4080	408.00	-78.676	-287087	-75.763	-276459	-0.426	-1556	-0.426	-1556	
4081	408.10	-77.919	-284325	-75.072	-273937	-0.427	-1557	-0.427	-1557	
4082	408.20	-77.185	-281647	-74.401	-271491	-0.427	-1557	-0.427	-1557	
4083	408.30	-76.429	-278891	-73.710	-268968	-0.427	-1558	-0.427	-1558	
4084	408.40	-75.698	-276221	-73.039	-266520	-0.427	-1558	-0.427	-1558	
4085	408.50	-74.967	-273553	-72.368	-264072	-0.427	-1558	-0.427	-1558	
4086	408.60	-74.214	-270807	-71.677	-261549	-0.427	-1559	-0.427	-1559	
4087	408.70	-73.485	-268145	-71.006	-259100	-0.427	-1559	-0.427	-1559	
4088	408.80	-72.756	-265486	-70.335	-256651	-0.427	-1559	-0.427	-1559	
4089	408.90	-72.006	-262751	-69.643	-254127	-0.428	-1560	-0.428	-1560	
4090	409.00	-71.457	-260747	-69.214	-252562	-0.428	-1560	-0.428	-1560	
4091	409.10	-72.162	-263319	-69.865	-254937	-0.428	-1561	-0.428	-1561	
4092	409.20	-72.890	-265974	-70.536	-257386	-0.428	-1561	-0.428	-1561	
4093	409.30	-73.619	-268634	-71.207	-259834	-0.428	-1561	-0.428	-1561	
4094	409.40	-74.326	-271216	-71.857	-262207	-0.428	-1562	-0.428	-1562	
4095	409.50	-75.056	-273880	-72.528	-264656	-0.428	-1562	-0.428	-1562	
4096	409.60	-75.765	-276468	-73.178	-267028	-0.428	-1563	-0.428	-1563	
4097	409.70	-76.498	-279140	-73.849	-269476	-0.428	-1563	-0.428	-1563	
4098	409.80	-77.230	-281813	-74.520	-271923	-0.428	-1563	-0.428	-1563	
4099	409.90	-77.942	-284411	-75.170	-274294	-0.429	-1564	-0.429	-1564	
4100	410.00	-78.677	-287092	-75.840	-276741	-0.429	-1564	-0.429	-1564	
4101	410.10	-79.413	-289777	-76.511	-279188	-0.429	-1564	-0.429	-1564	
4102	410.20	-80.127	-292384	-77.160	-281558	-0.429	-1565	-0.429	-1565	
4103	410.30	-80.865	-295075	-77.831	-284004	-0.429	-1565	-0.429	-1565	
4104	410.40	-81.581	-297688	-78.480	-286374	-0.429	-1566	-0.429	-1566	
4105	410.50	-82.320	-300387	-79.150	-288819	-0.429	-1566	-0.429	-1566	
4106	410.60	-81.762	-298351	-78.722	-287258	-0.429	-1566	-0.429	-1566	
4107	410.70	-81.001	-295573	-78.032	-284739	-0.429	-1567	-0.429	-1567	
4108	410.80	-80.263	-292881	-77.362	-282293	-0.429	-1567	-0.429	-1567	
4109	410.90	-79.526	-290191	-76.691	-279846	-0.429	-1567	-0.429	-1567	
4110	411.00	-78.768	-287424	-76.000	-277324	-0.430	-1568	-0.430	-1568	
4111	411.10	-78.033	-284742	-75.330	-274878	-0.430	-1568	-0.430	-1568	
4112	411.20	-77.276	-281980	-74.639	-272356	-0.430	-1569	-0.430	-1569	
4113	411.30	-76.543	-279305	-73.968	-269909	-0.430	-1569	-0.430	-1569	
4114	411.40	-75.811	-276634	-73.297	-267462	-0.430	-1569	-0.430	-1569	
4115	411.50	-75.057	-273884	-72.606	-264938	-0.430	-1570	-0.430	-1570	
4116	411.60	-74.327	-271218	-71.935	-262489	-0.430	-1570	-0.430	-1570	
4117	411.70	-73.574	-268473	-71.243	-259965	-0.431	-1571	-0.431	-1571	
4118	411.80	-72.846	-265815	-70.572	-257517	-0.431	-1571	-0.431	-1571	
4119	411.90	-72.118	-263159	-69.901	-255067	-0.431	-1571	-0.431	-1571	
4120	412.00	-71.369	-260425	-69.209	-252542	-0.431	-1572	-0.431	-1572	
4121	412.10	-71.401	-260543	-69.317	-252939	-0.431	-1572	-0.431	-1572	
4122	412.20	-72.129	-263197	-69.988	-255387	-0.431	-1572	-0.431	-1572	
4123	412.30	-72.834	-265772	-70.639	-257762	-0.431	-1573	-0.431	-1573	
4124	412.40	-73.563	-268431	-71.310	-260211	-0.431	-1573	-0.431	-1573	
4125	412.50	-74.270	-271013	-71.960	-262583	-0.431	-1574	-0.431	-1574	
4126	412.60	-75.001	-273678	-72.631	-265032	-0.431	-1574	-0.431	-1574	
4127	412.70	-75.733	-276348	-73.302	-267480	-0.431	-1574	-0.431	-1574	
4128	412.80	-76.442	-278937	-73.952	-269852	-0.432	-1575	-0.432	-1575	
4129	412.90	-77.175	-281612	-74.623	-272299	-0.432	-1575	-0.432	-1575	
4130	413.00	-77.909	-284291	-75.294	-274746	-0.432	-1575	-0.432	-1575	
4131	413.10	-78.622	-286890	-75.943	-277117	-0.432	-1576	-0.432	-1576	
4132	413.20	-79.358	-289576	-76.614	-279564	-0.432	-1576	-0.432	-1576	
4133	413.30	-80.072	-292183	-77.264	-281935	-0.432	-1577	-0.432	-1577	
4134	413.40	-80.810	-294874	-77.934	-284381	-0.432	-1577	-0.432	-1577	
4135	413.50	-81.548	-297570	-78.604	-286826	-0.432	-1577	-0.432	-1577	
4136	413.60	-81.855	-298690	-78.960	-288125	-0.432	-1578	-0.432	-1578	
4137	413.70	-81.116	-295993	-78.290	-285679	-0.432	-1578	-0.432	-1578	
4138	413.80	-80.378	-293299	-77.619	-283233	-0.432	-1578	-0.432	-1578	
4139	413.90	-79.619	-290528	-76.928	-280712	-0.433	-1579	-0.433	-1579	
4140	414.00	-78.882	-287841	-76.258	-278265	-0.433	-1579	-0.433	-1579	
4141	414.10	-78.124	-285076	-75.567	-275743	-0.433	-1580	-0.433	-1580	
4142	414.20	-77.390	-282396	-74.896	-273297	-0.433	-1580	-0.433	-1580	
4143	414.30	-76.657	-279720	-74.226	-270850	-0.433	-1580	-0.433	-1580	
4144	414.40	-75.902	-276966	-73.534	-268327	-0.433	-1581	-0.433	-1581	
4145	414.50	-75.170	-274296	-72.863	-265878	-0.433	-1581	-0.433	-1581	
4146	414.60	-74.440	-271630	-72.192	-263430	-0.433	-1581	-0.433	-1581	
4147	414.70	-73.687	-268885	-71.501	-260906	-0.434	-1582	-0.434	-1582	
4148	414.80	-72.958	-266225	-70.830	-258458	-0.434	-1582	-0.434	-1582	
4149	414.90	-72.208	-263487	-70.138	-255934	-0.434	-1583	-0.434	-1583	
